"dataset","nlayers","dropoutFn","nstart","learningrate","layerForm","dR","activationFn","valAccuracy","testAccuracy"
"echocardiogram",2,"dropToValue",512,0.01,"cone",0.05,1,0.800000011920929,0.848484873771667
"echocardiogram",2,"dropToValue",256,0.01,"cone",0,1,0.800000011920929,0.848484873771667
"echocardiogram",2,"dropToValue",1024,0.01,"cone",0,1,0.800000011920929,0.818181872367859
"echocardiogram",2,"dropToValue",1024,0.01,"rect",0,1,0.800000005960464,0.878787875175476
"echocardiogram",16,"dropToValue",512,0.01,"rect",0,1,0.795000010728836,0.878787875175476
"echocardiogram",3,"dropToValue",1024,0.01,"rect",0,1,0.795000010728836,0.818181872367859
"echocardiogram",2,"dropToValue",1024,0.01,"cone",0.05,1,0.795000010728836,0.818181872367859
"echocardiogram",2,"dropToValue",512,0.1,"cone",0,1,0.795000010728836,0.878787875175476
"echocardiogram",2,"dropToValue",1024,0.1,"rect",0,1,0.795000010728836,0.848484873771667
"echocardiogram",8,"dropToValue",256,0.01,"rect",0,1,0.790000015497208,0.878787875175476
"echocardiogram",4,"dropToValue",256,0.01,"cone",0,1,0.790000015497208,0.878787875175476
"echocardiogram",4,"dropToValue",1024,0.01,"cone",0,1,0.790000009536743,0.848484873771667
"echocardiogram",4,"dropToValue",512,0.1,"cone",0.05,1,0.790000009536743,0.848484873771667
"echocardiogram",4,"dropToValue",1024,0.1,"cone",0,1,0.790000009536743,0.848484873771667
"echocardiogram",2,"dropToValue",256,0.1,"cone",0,1,0.790000009536743,0.818181872367859
"echocardiogram",32,"dropToValue",512,0.01,"cone",0,1,0.78500000834465,0.848484873771667
"echocardiogram",2,"dropToValue",256,0.01,"rect",0,1,0.78500000834465,0.878787875175476
"echocardiogram",2,"dropToValue",512,0.1,"cone",0.05,1,0.78500000834465,0.848484873771667
"echocardiogram",8,"dropToValue",512,0.01,"cone",0.05,1,0.780000013113022,0.818181872367859
"echocardiogram",3,"dropToValue",512,0.1,"rect",0,1,0.780000013113022,0.787878751754761
"echocardiogram",16,"dropToValue",256,0.1,"cone",0,1,0.780000007152557,0.757575750350952
"echocardiogram",8,"dropToValue",256,0.01,"cone",0,1,0.780000007152557,0.848484873771667
"echocardiogram",8,"dropToValue",1024,0.01,"cone",0,1,0.780000007152557,0.848484873771667
"echocardiogram",4,"dropToValue",256,0.01,"rect",0,1,0.780000007152557,0.878787875175476
"echocardiogram",4,"dropToValue",256,0.1,"cone",0,1,0.775000011920929,0.787878751754761
"echocardiogram",4,"dropToValue",256,0.01,"cone",0.05,1,0.775000005960465,0.848484873771667
"echocardiogram",32,"dropToValue",256,0.01,"rect",0.05,1,0.775,0.696969747543335
"echocardiogram",32,"dropToValue",512,0.1,"cone",0,1,0.770000016689301,0.787878751754761
"echocardiogram",4,"dropToValue",256,0.1,"cone",0.05,1,0.770000010728836,0.878787875175476
"echocardiogram",2,"dropToValue",1024,0.1,"cone",0.05,1,0.770000010728836,0.818181872367859
"echocardiogram",8,"dropToValue",512,0.01,"cone",0,1,0.770000004768372,0.848484873771667
"echocardiogram",8,"dropToValue",256,0.1,"cone",0.05,1,0.770000004768371,0.878787875175476
"echocardiogram",32,"dropToValue",1024,0.01,"cone",0,1,0.765000021457672,0.848484873771667
"echocardiogram",16,"dropToValue",256,0.01,"rect",0,1,0.755000001192093,0.848484873771667
"echocardiogram",16,"dropToValue",512,0.01,"cone",0,1,0.750000011920929,0.878787875175476
"echocardiogram",16,"dropToValue",512,0.01,"cone",0.05,1,0.735000014305115,0.787878751754761
"echocardiogram",2,"dropToValue",256,0.1,"rect",0.05,1,0.73125,0.696969747543335
"echocardiogram",32,"dropToValue",256,0.1,"cone",0,1,0.730000025033951,0.787878751754761
"echocardiogram",32,"dropToValue",256,0.01,"cone",0.05,1,0.725000023841858,0.727272748947144
"echocardiogram",32,"dropToValue",256,0.01,"rect",0,1,0.725000023841858,0.848484873771667
"echocardiogram",32,"dropToValue",1024,0.01,"cone",0.05,1,0.725000011920929,0.848484873771667
"echocardiogram",32,"dropToValue",1024,0.01,"rect",0.05,1,0.725,0.727272748947144
"echocardiogram",8,"dropToValue",256,0.01,"rect",0.05,1,0.725,0.696969747543335
"echocardiogram",2,"dropToValue",512,0.01,"rect",0.05,1,0.725,0.727272748947144
"echocardiogram",2,"dropToValue",1024,0.1,"rect",0.05,1,0.725,0.696969747543335
"echocardiogram",4,"dropToValue",512,0.01,"rect",0.05,1,0.71875,0.757575750350952
"echocardiogram",2,"dropToValue",512,0.1,"rect",0.05,1,0.71875,0.727272748947144
"echocardiogram",16,"dropToValue",256,0.1,"cone",0.05,1,0.715000033378601,0.757575750350952
"echocardiogram",8,"dropToValue",1024,0.01,"rect",0.05,1,0.7125,0.696969747543335
"echocardiogram",2,"dropToValue",1024,0.01,"rect",0.05,1,0.7125,0.696969747543335
"echocardiogram",8,"dropToValue",256,0.01,"cone",0.05,1,0.710000044107437,0.818181872367859
"echocardiogram",16,"dropToValue",1024,0.01,"cone",0.05,1,0.710000038146973,0.787878751754761
"echocardiogram",32,"dropToValue",512,0.1,"cone",0.05,1,0.700000047683716,0.727272748947144
"echocardiogram",16,"dropToValue",256,1,"cone",0.05,1,0.700000041723251,0.757575750350952
"echocardiogram",32,"dropToValue",1024,0.01,"rect",0,1,0.700000023841858,0.727272748947144
"echocardiogram",8,"dropToValue",512,0.01,"rect",0.05,1,0.7,0.727272748947144
"echocardiogram",32,"dropToValue",512,0.01,"rect",0.05,1,0.69375,0.727272748947144
"echocardiogram",16,"dropToValue",1024,0.01,"rect",0.05,1,0.69375,0.727272748947144
"echocardiogram",16,"dropToValue",512,0.01,"rect",0.05,1,0.69375,0.727272748947144
"echocardiogram",4,"dropToValue",1024,0.01,"rect",0.05,1,0.69375,0.696969747543335
"echocardiogram",32,"dropToValue",256,0.01,"cone",0,1,0.690000033378601,0.848484873771667
"echocardiogram",32,"dropToValue",256,0.1,"rect",0.05,1,0.6875,0.696969747543335
"echocardiogram",32,"dropToValue",512,0.1,"rect",0.05,1,0.6875,0.696969747543335
"echocardiogram",32,"dropToValue",1024,0.1,"rect",0.05,1,0.6875,0.696969747543335
"echocardiogram",32,"dropToValue",256,1,"rect",0.05,1,0.6875,0.696969747543335
"echocardiogram",32,"dropToValue",512,1,"rect",0.05,1,0.6875,0.696969747543335
"echocardiogram",32,"dropToValue",1024,1,"rect",0.05,1,0.6875,0.696969747543335
"echocardiogram",16,"dropToValue",256,0.01,"rect",0.05,1,0.6875,0.696969747543335
"echocardiogram",16,"dropToValue",256,0.1,"rect",0.05,1,0.6875,0.696969747543335
"echocardiogram",16,"dropToValue",512,0.1,"rect",0.05,1,0.6875,0.696969747543335
"echocardiogram",16,"dropToValue",1024,0.1,"rect",0.05,1,0.6875,0.696969747543335
"echocardiogram",16,"dropToValue",256,1,"rect",0.05,1,0.6875,0.696969747543335
"echocardiogram",16,"dropToValue",512,1,"rect",0.05,1,0.6875,0.696969747543335
"echocardiogram",16,"dropToValue",1024,1,"rect",0.05,1,0.6875,0.696969747543335
"echocardiogram",8,"dropToValue",256,0.1,"rect",0.05,1,0.6875,0.696969747543335
"echocardiogram",8,"dropToValue",512,0.1,"rect",0.05,1,0.6875,0.696969747543335
"echocardiogram",8,"dropToValue",1024,0.1,"rect",0.05,1,0.6875,0.696969747543335
"echocardiogram",8,"dropToValue",256,1,"rect",0.05,1,0.6875,0.696969747543335
"echocardiogram",8,"dropToValue",512,1,"rect",0.05,1,0.6875,0.696969747543335
"echocardiogram",8,"dropToValue",1024,1,"rect",0.05,1,0.6875,0.696969747543335
"echocardiogram",4,"dropToValue",256,0.01,"rect",0.05,1,0.6875,0.727272748947144
"echocardiogram",4,"dropToValue",512,0.1,"rect",0.05,1,0.6875,0.696969747543335
"echocardiogram",4,"dropToValue",1024,0.1,"rect",0.05,1,0.6875,0.696969747543335
"echocardiogram",4,"dropToValue",256,1,"rect",0.05,1,0.6875,0.696969747543335
"echocardiogram",4,"dropToValue",512,1,"rect",0.05,1,0.6875,0.696969747543335
"echocardiogram",4,"dropToValue",1024,1,"rect",0.05,1,0.6875,0.696969747543335
"echocardiogram",2,"dropToValue",256,0.01,"rect",0.05,1,0.6875,0.696969747543335
"echocardiogram",2,"dropToValue",256,1,"rect",0.05,1,0.6875,0.696969747543335
"echocardiogram",2,"dropToValue",512,1,"rect",0.05,1,0.6875,0.696969747543335
"echocardiogram",2,"dropToValue",1024,1,"rect",0.05,1,0.6875,0.696969747543335
"echocardiogram",32,"dropToValue",1024,0.1,"cone",0,1,0.685000044107437,0.757575750350952
