"dataset","nlayers","dropoutFn","nstart","learningrate","layerForm","dR","activationFn","valAccuracy","testAccuracy"
"wine-quality-white",4,"dropToValue",256,0.1,"rect",0.05,1,0.5312,0.5441
"wine-quality-white",8,"dropToValue",512,0.01,"rect",0.05,1,0.5312,0.54
"wine-quality-white",3,"dropToValue",256,0.01,"cone",0.05,1,0.531,0.5458
"wine-quality-white",4,"dropToValue",1024,0.01,"rect",0.05,1,0.5299,0.567
"wine-quality-white",3,"dropToValue",1024,0.01,"cone",0,1,0.5295,0.5286
"wine-quality-white",3,"dropToValue",512,0.1,"rect",0,1,0.5289,0.558
"wine-quality-white",4,"dropToValue",512,0.01,"cone",0.05,1,0.5284,0.5523
"wine-quality-white",2,"dropToValue",1024,0.01,"cone",0.05,1,0.5284,0.5433
"wine-quality-white",2,"dropToValue",256,0.1,"cone",0.05,1,0.5284,0.5613
"wine-quality-white",2,"dropToValue",512,0.1,"rect",0,1,0.5283,0.5392
"wine-quality-white",2,"dropToValue",256,0.01,"rect",0.05,1,0.5279,0.5498
"wine-quality-white",4,"dropToValue",512,0.1,"cone",0,1,0.5269,0.5392
"wine-quality-white",2,"dropToValue",1024,0.1,"cone",0.05,1,0.5253,0.558
"wine-quality-white",2,"dropToValue",512,0.01,"cone",0,1,0.525,0.5474
"wine-quality-white",2,"dropToValue",256,0.1,"rect",0.05,1,0.5249,0.531
"wine-quality-white",8,"dropToValue",1024,0.01,"cone",0.05,1,0.5246,0.5482
"wine-quality-white",32,"dropToValue",1024,0.01,"rect",0.05,1,0.5235,0.5482
"wine-quality-white",4,"dropToValue",512,0.1,"rect",0.05,1,0.5234,0.5229
"wine-quality-white",2,"dropToValue",256,0.1,"rect",0,1,0.523,0.5335
"wine-quality-white",3,"dropToValue",256,0.1,"rect",0,1,0.523,0.5229
"wine-quality-white",3,"dropToValue",512,0.1,"rect",0.05,1,0.5226,0.531
"wine-quality-white",2,"dropToValue",512,0.1,"cone",0,1,0.5223,0.5392
"wine-quality-white",8,"dropToValue",256,0.1,"rect",0.05,1,0.5218,0.531
"wine-quality-white",2,"dropToValue",1024,0.1,"cone",0,1,0.5218,0.531
"wine-quality-white",4,"dropToValue",256,0.01,"cone",0.05,1,0.5218,0.5474
"wine-quality-white",16,"dropToValue",512,0.1,"cone",0.05,1,0.521,0.5278
"wine-quality-white",2,"dropToValue",1024,0.1,"rect",0.05,1,0.5201,0.5417
"wine-quality-white",3,"dropToValue",1024,0.1,"rect",0,1,0.5185,0.4828
"wine-quality-white",3,"dropToValue",1024,0.1,"rect",0.05,1,0.5182,0.5449
"wine-quality-white",8,"dropToValue",256,0.01,"rect",0.05,1,0.5176,0.5417
"wine-quality-white",16,"dropToValue",256,0.1,"rect",0.05,1,0.5174,0.5261
"wine-quality-white",4,"dropToValue",256,0.1,"rect",0,1,0.5174,0.5294
"wine-quality-white",2,"dropToValue",512,0.1,"rect",0.05,1,0.5159,0.5221
"wine-quality-white",16,"dropToValue",256,0.01,"cone",0.05,1,0.5156,0.5139
"wine-quality-white",2,"dropToValue",1024,0.1,"rect",0,1,0.5146,0.5294
"wine-quality-white",32,"dropToValue",256,0.1,"cone",0,1,0.5135,0.5523
"wine-quality-white",2,"dropToValue",256,0.01,"cone",0.05,1,0.5133,0.5474
"wine-quality-white",8,"dropToValue",512,0.1,"rect",0.05,1,0.5131,0.5376
"wine-quality-white",16,"dropToValue",256,0.01,"rect",0.05,1,0.5093,0.5229
"wine-quality-white",32,"dropToValue",1024,0.1,"cone",0.05,1,0.5086,0.5163
"wine-quality-white",16,"dropToValue",512,0.1,"rect",0.05,1,0.5067,0.5057
"wine-quality-white",4,"dropToValue",1024,0.1,"rect",0.05,1,0.5035,0.4837
"wine-quality-white",8,"dropToValue",256,0.01,"cone",0.05,1,0.5014,0.5466
"wine-quality-white",16,"dropToValue",1024,0.01,"cone",0.05,1,0.4999,0.4984
"wine-quality-white",16,"dropToValue",256,0.1,"cone",0.05,1,0.4992,0.5131
"wine-quality-white",16,"dropToValue",512,0.01,"rect",0.05,1,0.498,0.5131
"wine-quality-white",16,"dropToValue",1024,0.01,"rect",0.05,1,0.4977,0.5123
"wine-quality-white",8,"dropToValue",512,0.01,"cone",0.05,1,0.4962,0.5196
"wine-quality-white",32,"dropToValue",256,0.1,"rect",0.05,1,0.4928,0.4771
"wine-quality-white",16,"dropToValue",256,1,"cone",0.05,1,0.492,0.5237
"wine-quality-white",32,"dropToValue",512,0.1,"rect",0.05,1,0.4833,0.5417
"wine-quality-white",32,"dropToValue",256,0.1,"cone",0.05,1,0.4729,0.4755
