"dataset","nlayers","dropoutFn","nstart","learningrate","layerForm","dR","activationFn","valAccuracy","testAccuracy"
"thyroid",3,"dropToValue",512,0.1,"rect",0.05,1,0.974967557191849,0.972578883171082
"thyroid",4,"dropToValue",512,0.1,"cone",0,1,0.974582839012146,0.96995335817337
"thyroid",8,"dropToValue",256,1,"cone",0.05,1,0.974454480409622,0.979579985141754
"thyroid",4,"dropToValue",512,0.01,"rect",0,1,0.974454456567764,0.956826210021973
"thyroid",3,"dropToValue",1024,0.01,"rect",0.05,1,0.974319052696228,0.971411943435669
"thyroid",16,"dropToValue",1024,0.01,"rect",0.05,1,0.974197733402252,0.966452896595001
"thyroid",4,"dropToValue",256,0.1,"cone",0,1,0.974197721481323,0.973453998565674
"thyroid",8,"dropToValue",1024,0.1,"cone",0,1,0.974069344997406,0.974620759487152
"thyroid",8,"dropToValue",1024,0.01,"rect",0.05,1,0.973684293031693,0.970536828041077
"thyroid",8,"dropToValue",1024,0.01,"cone",0.05,1,0.973684251308441,0.973745763301849
"thyroid",16,"dropToValue",256,0.01,"rect",0,1,0.973555874824524,0.964994311332703
"thyroid",8,"dropToValue",512,0.01,"rect",0,1,0.973555856943131,0.969078302383423
"thyroid",16,"dropToValue",256,0.01,"cone",0,1,0.973427557945251,0.975496053695679
"thyroid",32,"dropToValue",512,0.01,"rect",0,1,0.973427516222,0.970828592777252
"thyroid",8,"dropToValue",256,0.01,"cone",0,1,0.973299127817154,0.975204348564148
"thyroid",4,"dropToValue",1024,0.01,"rect",0,1,0.973299127817154,0.965869426727295
"thyroid",16,"dropToValue",1024,0.01,"cone",0,1,0.973042386770248,0.975204288959503
"thyroid",4,"dropToValue",256,0.01,"cone",0,1,0.972914028167725,0.972870528697968
"thyroid",2,"dropToValue",1024,0.01,"cone",0,1,0.97265727519989,0.954492568969727
"thyroid",8,"dropToValue",512,0.01,"rect",0.05,1,0.972528898715973,0.970245122909546
"thyroid",4,"dropToValue",256,0.01,"rect",0,1,0.972528886795044,0.975496053695679
"thyroid",16,"dropToValue",512,0.01,"rect",0,1,0.972143858671188,0.970536828041077
"thyroid",8,"dropToValue",512,0.01,"cone",0,1,0.972143816947937,0.966452896595001
"thyroid",4,"dropToValue",512,1,"cone",0.05,1,0.972015428543091,0.973162293434143
"thyroid",8,"dropToValue",256,0.01,"rect",0,1,0.971887093782425,0.971703708171844
"thyroid",16,"dropToValue",1024,0.01,"rect",0,1,0.971630346775055,0.976954579353333
"thyroid",3,"dropToValue",1024,0.01,"cone",0.05,1,0.971465587615967,0.969078302383423
"thyroid",2,"dropToValue",1024,0.1,"rect",0,1,0.971116846799851,0.971703708171844
"thyroid",2,"dropToValue",256,0.1,"rect",0.05,1,0.970474994182587,0.970245063304901
"thyroid",32,"dropToValue",1024,0.01,"cone",0,1,0.970474970340729,0.967619717121124
"thyroid",32,"dropToValue",256,0.01,"rect",0,1,0.970218282938004,0.962077081203461
"thyroid",8,"dropToValue",1024,0.01,"cone",0,1,0.969062936306,0.963827431201935
"thyroid",3,"dropToValue",512,0.01,"rect",0.05,1,0.969001299142838,0.964410841464996
"thyroid",32,"dropToValue",1024,0.01,"rect",0,1,0.968806207180023,0.972870588302612
"thyroid",16,"dropToValue",1024,0.1,"cone",0.05,1,0.968806183338165,0.963535666465759
"thyroid",2,"dropToValue",1024,0.01,"rect",0,1,0.968806183338165,0.96207720041275
"thyroid",16,"dropToValue",512,0.01,"rect",0.05,1,0.968549454212189,0.968494892120361
"thyroid",16,"dropToValue",1024,0.1,"cone",0,1,0.968421083688736,0.970536887645721
"thyroid",8,"dropToValue",512,0.01,"cone",0.05,1,0.968164300918579,0.963535606861115
"thyroid",3,"dropToValue",512,0.01,"cone",0.05,1,0.966926062107086,0.961493730545044
"thyroid",4,"dropToValue",512,0.01,"cone",0.05,1,0.966880631446839,0.963243961334229
"thyroid",8,"dropToValue",256,0.01,"rect",0.05,1,0.966238844394684,0.962077140808105
"thyroid",32,"dropToValue",256,0.01,"cone",0,1,0.96572534441948,0.971120297908783
"thyroid",32,"dropToValue",512,0.01,"cone",0,1,0.964698392152786,0.96178537607193
"thyroid",32,"dropToValue",1024,0.01,"rect",0.05,1,0.964441645145417,0.958868205547333
"thyroid",2,"dropToValue",512,0.01,"rect",0.05,1,0.964313286542893,0.957409620285034
"thyroid",8,"dropToValue",256,0.01,"cone",0.05,1,0.963928163051605,0.952158749103546
"thyroid",3,"dropToValue",256,0.01,"rect",0.05,1,0.963813197612762,0.958576560020447
"thyroid",2,"dropToValue",512,0.01,"cone",0.05,1,0.963799774646759,0.960618495941162
"thyroid",16,"dropToValue",256,0.01,"rect",0.05,1,0.963543009757996,0.949533343315125
"thyroid",32,"dropToValue",256,0.1,"cone",0,1,0.963414704799652,0.964119076728821
"thyroid",2,"dropToValue",1024,0.01,"rect",0.05,1,0.963414698839188,0.95945155620575
"thyroid",4,"dropToValue",512,0.01,"rect",0.05,1,0.963029587268829,0.960035085678101
"thyroid",4,"dropToValue",1024,0.01,"cone",0.05,1,0.962644469738007,0.962952256202698
"thyroid",2,"dropToValue",1024,0.01,"cone",0.05,1,0.962387734651566,0.961493730545044
"thyroid",4,"dropToValue",1024,0.01,"rect",0.05,1,0.962259364128113,0.962952256202698
"thyroid",2,"dropToValue",512,0.01,"cone",0,1,0.962002640962601,0.966161131858826
"thyroid",4,"dropToValue",256,0.01,"rect",0.05,1,0.959306871891022,0.959451675415039
"thyroid",2,"dropToValue",256,0.01,"rect",0,1,0.959306871891022,0.953033924102783
"thyroid",2,"dropToValue",512,0.01,"rect",0,1,0.959306865930557,0.948949873447418
"thyroid",16,"dropToValue",256,1,"cone",0.05,1,0.958279877901077,0.961201965808868
"thyroid",8,"dropToValue",512,1,"cone",0.05,1,0.957766407728195,0.951283693313599
"thyroid",32,"dropToValue",512,0.01,"rect",0.05,1,0.955327397584915,0.951283633708954
"thyroid",16,"dropToValue",512,0.1,"cone",0.05,1,0.954428786039353,0.960035085678101
"thyroid",2,"dropToValue",256,0.01,"cone",0,1,0.954172033071518,0.960618495941162
"thyroid",3,"dropToValue",256,0.01,"cone",0.05,1,0.951750981807709,0.942823946475983
"thyroid",16,"dropToValue",256,0.1,"cone",0.05,1,0.951733040809632,0.948658227920532
"thyroid",4,"dropToValue",256,0.01,"cone",0.05,1,0.94582804441452,0.943990707397461
"thyroid",16,"dropToValue",512,0.01,"cone",0.05,1,0.945827996730805,0.9355309009552
"thyroid",16,"dropToValue",1024,0.01,"cone",0.05,1,0.945314532518387,0.937281250953674
"thyroid",16,"dropToValue",1024,1,"cone",0.05,1,0.944544333219528,0.953325688838959
"thyroid",2,"dropToValue",256,0.01,"cone",0.05,1,0.942490434646607,0.943407297134399
