"dataset","nlayers","dropoutFn","nstart","learningrate","layerForm","dR","activationFn","valAccuracy","testAccuracy"
"pima",8,"dropToValue",256,0.01,"rect",0.05,1,0.789743638038635,0.729166746139526
"pima",2,"dropToValue",1024,0.01,"cone",0.05,1,0.788888967037201,0.744791686534882
"pima",32,"dropToValue",1024,0.01,"cone",0,1,0.788888955116272,0.729166746139526
"pima",8,"dropToValue",512,0.01,"rect",0.05,1,0.788888955116272,0.744791746139526
"pima",4,"dropToValue",512,0.01,"cone",0,1,0.788888931274414,0.755208373069763
"pima",3,"dropToValue",256,0.01,"rect",0.05,1,0.788775491714478,0.739583373069763
"pima",2,"dropToValue",256,0.01,"rect",0,1,0.788034236431122,0.739583373069763
"pima",4,"dropToValue",256,0.1,"rect",0.05,1,0.787179577350616,0.677083313465118
"pima",16,"dropToValue",256,0.01,"cone",0.05,1,0.787179565429687,0.734375059604645
"pima",8,"dropToValue",512,0.01,"cone",0.05,1,0.787179565429687,0.765625
"pima",4,"dropToValue",256,0.01,"rect",0.05,1,0.786324882507324,0.744791746139526
"pima",2,"dropToValue",512,0.01,"rect",0.05,1,0.786324822902679,0.739583373069763
"pima",4,"dropToValue",512,0.1,"cone",0,1,0.785470139980316,0.755208373069763
"pima",3,"dropToValue",256,0.1,"cone",0,1,0.784693861007691,0.760416686534882
"pima",2,"dropToValue",256,0.1,"cone",0,1,0.784615468978882,0.765625059604645
"pima",4,"dropToValue",256,0.01,"cone",0.05,1,0.784615433216095,0.729166686534882
"pima",16,"dropToValue",256,0.01,"rect",0.05,1,0.783760797977448,0.776041746139526
"pima",3,"dropToValue",512,0.01,"rect",0,1,0.783673453330994,0.734375
"pima",3,"dropToValue",256,0.1,"rect",0.05,1,0.783673453330994,0.739583373069763
"pima",3,"dropToValue",1024,0.01,"rect",0,1,0.783673447370529,0.729166686534882
"pima",2,"dropToValue",512,0.1,"rect",0.05,1,0.78290605545044,0.723958373069763
"pima",4,"dropToValue",512,0.01,"cone",0.05,1,0.782906031608581,0.723958373069763
"pima",3,"dropToValue",512,0.01,"cone",0,1,0.782653045654297,0.729166686534882
"pima",2,"dropToValue",1024,0.1,"cone",0,1,0.782051348686218,0.750000059604645
"pima",3,"dropToValue",512,0.1,"cone",0.05,1,0.7816326379776,0.760416746139526
"pima",3,"dropToValue",1024,0.1,"cone",0.05,1,0.780612230300904,0.755208313465118
"pima",16,"dropToValue",512,0.1,"cone",0.05,1,0.779487252235413,0.744791686534882
"pima",32,"dropToValue",256,0.1,"rect",0.05,1,0.779487228393555,0.734375
"pima",4,"dropToValue",256,0.1,"cone",0.05,1,0.779487228393555,0.744791686534882
"pima",2,"dropToValue",512,0.01,"rect",0,1,0.778632581233978,0.744791746139526
"pima",2,"dropToValue",256,0.01,"cone",0.05,1,0.778632569313049,0.755208373069763
"pima",8,"dropToValue",512,0.1,"cone",0.05,1,0.778632533550263,0.744791686534882
"pima",2,"dropToValue",512,0.01,"cone",0,1,0.777777850627899,0.739583373069763
"pima",3,"dropToValue",256,0.1,"cone",0.05,1,0.777551007270813,0.765625
"pima",2,"dropToValue",256,0.01,"cone",0,1,0.776923155784607,0.718750059604645
"pima",16,"dropToValue",256,0.1,"cone",0.05,1,0.776923143863678,0.723958373069763
"pima",4,"dropToValue",256,0.1,"cone",0,1,0.776923143863678,0.729166686534882
"pima",3,"dropToValue",1024,0.01,"rect",0.05,1,0.776530599594116,0.75
"pima",3,"dropToValue",512,0.1,"rect",0.05,1,0.776530593633652,0.765625059604645
"pima",3,"dropToValue",512,0.1,"cone",0,1,0.776530593633652,0.729166686534882
"pima",32,"dropToValue",256,0.01,"rect",0.05,1,0.776068496704102,0.708333373069763
"pima",8,"dropToValue",256,0.01,"cone",0,1,0.776068449020386,0.729166746139526
"pima",8,"dropToValue",256,0.1,"rect",0.05,1,0.77435907125473,0.750000059604645
"pima",8,"dropToValue",1024,0.1,"cone",0,1,0.774359059333801,0.765625
"pima",32,"dropToValue",512,0.1,"cone",0,1,0.774359023571014,0.703125059604645
"pima",2,"dropToValue",1024,0.01,"cone",0,1,0.774359023571014,0.760416686534882
"pima",32,"dropToValue",1024,0.1,"cone",0,1,0.77350435256958,0.760416686534882
"pima",3,"dropToValue",256,0.01,"rect",0,1,0.773469376564026,0.786458373069763
"pima",8,"dropToValue",1024,0.01,"cone",0.05,1,0.772649669647217,0.723958373069763
"pima",3,"dropToValue",1024,0.1,"cone",0,1,0.772448945045471,0.760416686534882
"pima",16,"dropToValue",1024,1,"cone",0.05,1,0.771794950962067,0.651041686534882
"pima",2,"dropToValue",512,0.1,"rect",0,1,0.771794950962067,0.708333373069763
"pima",8,"dropToValue",256,1,"cone",0.05,1,0.771794939041138,0.723958373069763
"pima",2,"dropToValue",512,0.1,"cone",0.05,1,0.771794939041138,0.739583373069763
"pima",8,"dropToValue",256,0.01,"cone",0.05,1,0.771794927120209,0.713541746139526
"pima",8,"dropToValue",512,0.1,"cone",0,1,0.771794927120209,0.755208432674408
"pima",3,"dropToValue",1024,0.1,"rect",0.05,1,0.771428549289703,0.755208373069763
"pima",4,"dropToValue",256,0.1,"rect",0,1,0.770940244197846,0.666666686534882
"pima",16,"dropToValue",1024,0.01,"cone",0.05,1,0.769230878353119,0.71875
"pima",8,"dropToValue",1024,0.01,"cone",0,1,0.769230854511261,0.734375
"pima",32,"dropToValue",1024,0.01,"cone",0.05,1,0.768376159667969,0.723958373069763
"pima",16,"dropToValue",1024,0.1,"cone",0,1,0.76837614774704,0.755208373069763
"pima",8,"dropToValue",512,0.01,"cone",0,1,0.76837614774704,0.71875
"pima",2,"dropToValue",256,0.1,"rect",0,1,0.768376135826111,0.760416746139526
"pima",16,"dropToValue",512,0.1,"cone",0,1,0.767521464824677,0.744791686534882
"pima",16,"dropToValue",512,1,"cone",0.05,1,0.767521464824677,0.692708373069763
"pima",8,"dropToValue",1024,0.01,"rect",0,1,0.767521440982819,0.692708373069763
"pima",16,"dropToValue",512,0.01,"cone",0,1,0.767521417140961,0.739583373069763
"pima",3,"dropToValue",256,0.1,"rect",0,1,0.767346912622452,0.760416746139526
"pima",2,"dropToValue",1024,0.1,"rect",0.05,1,0.766666734218597,0.708333373069763
"pima",4,"dropToValue",1024,0.01,"rect",0,1,0.765812033414841,0.697916686534882
"pima",8,"dropToValue",512,0.01,"rect",0,1,0.765812015533447,0.739583373069763
"pima",2,"dropToValue",256,0.01,"rect",0.05,1,0.764957344532013,0.744791686534882
"pima",16,"dropToValue",512,0.01,"cone",0.05,1,0.764102637767792,0.703125059604645
"pima",4,"dropToValue",512,0.1,"rect",0.05,1,0.762393248081207,0.723958373069763
"pima",3,"dropToValue",1024,0.1,"rect",0,1,0.761224472522736,0.6875
"pima",16,"dropToValue",512,0.01,"rect",0,1,0.7606838285923,0.723958373069763
"pima",16,"dropToValue",256,0.01,"rect",0,1,0.759829121828079,0.729166746139526
"pima",32,"dropToValue",512,0.01,"cone",0,1,0.759829103946686,0.697916746139526
"pima",3,"dropToValue",512,0.1,"rect",0,1,0.759183669090271,0.744791686534882
"pima",8,"dropToValue",256,0.01,"rect",0,1,0.75726500749588,0.713541746139526
"pima",8,"dropToValue",256,0.1,"cone",0,1,0.756410348415375,0.744791746139526
"pima",16,"dropToValue",256,0.01,"cone",0,1,0.756410336494446,0.755208373069763
"pima",16,"dropToValue",256,1,"cone",0.05,1,0.756410336494446,0.734375059604645
"pima",2,"dropToValue",1024,0.1,"rect",0,1,0.750427424907684,0.666666686534882
"pima",16,"dropToValue",256,0.1,"cone",0,1,0.749572706222534,0.729166686534882
"pima",32,"dropToValue",1024,0.01,"rect",0,1,0.748718011379242,0.734375
"pima",32,"dropToValue",1024,0.1,"cone",0.05,1,0.747008639574051,0.71875
"pima",16,"dropToValue",1024,0.01,"cone",0,1,0.746153914928436,0.760416686534882
"pima",3,"dropToValue",256,0.01,"cone",0.05,1,0.744897955656052,0.755208313465118
"pima",32,"dropToValue",256,0.1,"cone",0,1,0.74444454908371,0.692708313465118
"pima",32,"dropToValue",256,0.01,"cone",0,1,0.741880422830582,0.713541686534882
"pima",32,"dropToValue",512,0.01,"rect",0,1,0.736752200126648,0.723958373069763
"pima",4,"dropToValue",512,0.1,"rect",0,1,0.731624013185501,0.723958373069763
"pima",16,"dropToValue",1024,0.01,"rect",0,1,0.729059898853302,0.723958373069763
"pima",16,"dropToValue",1024,1,"cone",0,1,0.715384697914124,0.651041686534882
"pima",32,"dropToValue",256,0.01,"rect",0,1,0.706837666034698,0.677083373069763
"pima",32,"dropToValue",256,1,"cone",0.05,1,0.700000083446503,0.661458313465118
"pima",32,"dropToValue",512,0.1,"rect",0.05,1,0.69829066991806,0.651041626930237
"pima",32,"dropToValue",1024,1,"cone",0.05,1,0.696581268310547,0.651041686534882
"pima",16,"dropToValue",512,0.1,"rect",0.05,1,0.694017177820206,0.651041626930237
"pima",32,"dropToValue",512,0.01,"cone",0.05,1,0.69316246509552,0.651041686534882
"pima",4,"dropToValue",1024,0.1,"rect",0.05,1,0.691453063488007,0.651041686534882
"pima",8,"dropToValue",1024,0.1,"rect",0.05,1,0.689743661880493,0.651041626930237
"pima",16,"dropToValue",1024,0.1,"rect",0.05,1,0.688888967037201,0.651041686534882
"pima",32,"dropToValue",512,1,"cone",0.05,1,0.687179565429687,0.651041686534882
"pima",2,"dropToValue",256,1,"rect",0.05,1,0.687179565429687,0.651041686534882
"pima",32,"dropToValue",512,1,"cone",0,1,0.685470163822174,0.651041686534882
"pima",2,"dropToValue",1024,1,"rect",0,1,0.685470163822174,0.651041626930237
"pima",4,"dropToValue",256,1,"cone",0.05,1,0.684615457057953,0.651041686534882
"pima",32,"dropToValue",256,0.01,"cone",0.05,1,0.683760762214661,0.651041686534882
"pima",32,"dropToValue",256,0.1,"cone",0.05,1,0.683760762214661,0.651041626930237
"pima",32,"dropToValue",512,0.1,"cone",0.05,1,0.683760762214661,0.651041626930237
"pima",32,"dropToValue",1024,0.1,"rect",0.05,1,0.683760762214661,0.651041686534882
"pima",32,"dropToValue",256,0.1,"rect",0,1,0.683760762214661,0.651041686534882
