"dataset","nlayers","dropoutFn","nstart","learningrate","layerForm","dR","activationFn","valAccuracy","testAccuracy"
"tic-tac-toe",32,"dropToValue",256,0.01,"cone",0,1,0.985616427659988,0.979079484939575
"tic-tac-toe",32,"dropToValue",256,0.1,"rect",0.05,1,0.980821883678436,0.970711350440979
"tic-tac-toe",32,"dropToValue",1024,0.01,"rect",0.05,1,0.980136948823929,0.974895417690277
"tic-tac-toe",4,"dropToValue",512,0.1,"cone",0,1,0.980136948823929,0.970711350440979
"tic-tac-toe",4,"dropToValue",1024,0.1,"cone",0,1,0.980136948823929,0.974895417690277
"tic-tac-toe",4,"dropToValue",256,0.1,"rect",0,1,0.980136948823929,0.974895417690277
"tic-tac-toe",32,"dropToValue",1024,0.01,"rect",0,1,0.979452013969422,0.958159029483795
"tic-tac-toe",16,"dropToValue",1024,0.01,"cone",0.05,1,0.979452013969422,0.974895417690277
"tic-tac-toe",16,"dropToValue",1024,0.01,"rect",0.05,1,0.979452013969422,0.970711350440979
"tic-tac-toe",16,"dropToValue",512,0.01,"cone",0,1,0.979452013969422,0.974895417690277
"tic-tac-toe",16,"dropToValue",1024,0.01,"cone",0,1,0.979452013969422,0.974895417690277
"tic-tac-toe",16,"dropToValue",1024,0.01,"rect",0,1,0.979452013969422,0.974895417690277
"tic-tac-toe",16,"dropToValue",256,0.1,"rect",0.05,1,0.979452013969422,0.974895417690277
"tic-tac-toe",16,"dropToValue",256,0.1,"cone",0,1,0.979452013969422,0.962343096733093
"tic-tac-toe",8,"dropToValue",512,0.01,"cone",0.05,1,0.979452013969422,0.966527223587036
"tic-tac-toe",8,"dropToValue",1024,0.01,"cone",0.05,1,0.979452013969422,0.966527223587036
"tic-tac-toe",8,"dropToValue",256,0.01,"rect",0.05,1,0.979452013969422,0.970711290836334
"tic-tac-toe",8,"dropToValue",512,0.01,"rect",0.05,1,0.979452013969422,0.970711350440979
"tic-tac-toe",8,"dropToValue",512,0.01,"cone",0,1,0.979452013969422,0.970711350440979
"tic-tac-toe",8,"dropToValue",1024,0.01,"cone",0,1,0.979452013969422,0.974895417690277
"tic-tac-toe",8,"dropToValue",256,0.01,"rect",0,1,0.979452013969422,0.974895417690277
"tic-tac-toe",8,"dropToValue",1024,0.01,"rect",0,1,0.979452013969422,0.97907954454422
"tic-tac-toe",8,"dropToValue",256,0.1,"cone",0.05,1,0.979452013969422,0.974895417690277
"tic-tac-toe",8,"dropToValue",256,0.1,"cone",0,1,0.979452013969422,0.974895417690277
"tic-tac-toe",8,"dropToValue",512,0.1,"cone",0,1,0.979452013969422,0.983263611793518
"tic-tac-toe",8,"dropToValue",1024,0.1,"cone",0,1,0.979452013969422,0.974895417690277
"tic-tac-toe",4,"dropToValue",256,0.01,"cone",0.05,1,0.979452013969422,0.966527223587036
"tic-tac-toe",4,"dropToValue",512,0.01,"cone",0.05,1,0.979452013969422,0.970711350440979
"tic-tac-toe",4,"dropToValue",1024,0.01,"cone",0.05,1,0.979452013969422,0.970711290836334
"tic-tac-toe",4,"dropToValue",256,0.01,"rect",0.05,1,0.979452013969422,0.966527223587036
"tic-tac-toe",4,"dropToValue",512,0.01,"rect",0.05,1,0.979452013969422,0.970711350440979
"tic-tac-toe",4,"dropToValue",1024,0.01,"rect",0.05,1,0.979452013969422,0.970711350440979
"tic-tac-toe",4,"dropToValue",256,0.01,"cone",0,1,0.979452013969422,0.970711350440979
"tic-tac-toe",4,"dropToValue",512,0.01,"cone",0,1,0.979452013969422,0.966527223587036
"tic-tac-toe",4,"dropToValue",1024,0.01,"cone",0,1,0.979452013969422,0.970711350440979
"tic-tac-toe",4,"dropToValue",256,0.01,"rect",0,1,0.979452013969422,0.970711350440979
"tic-tac-toe",4,"dropToValue",512,0.01,"rect",0,1,0.979452013969422,0.974895417690277
"tic-tac-toe",4,"dropToValue",1024,0.01,"rect",0,1,0.979452013969422,0.974895417690277
"tic-tac-toe",4,"dropToValue",1024,0.1,"cone",0.05,1,0.979452013969422,0.970711350440979
"tic-tac-toe",4,"dropToValue",256,0.1,"rect",0.05,1,0.979452013969422,0.974895417690277
"tic-tac-toe",4,"dropToValue",512,0.1,"rect",0,1,0.979452013969422,0.97907954454422
"tic-tac-toe",2,"dropToValue",512,0.01,"cone",0.05,1,0.979452013969422,0.970711350440979
"tic-tac-toe",2,"dropToValue",1024,0.01,"cone",0.05,1,0.979452013969422,0.970711350440979
"tic-tac-toe",2,"dropToValue",512,0.01,"rect",0.05,1,0.979452013969422,0.970711350440979
"tic-tac-toe",2,"dropToValue",1024,0.01,"rect",0.05,1,0.979452013969422,0.970711350440979
"tic-tac-toe",2,"dropToValue",256,0.01,"cone",0,1,0.979452013969422,0.970711350440979
"tic-tac-toe",2,"dropToValue",512,0.01,"cone",0,1,0.979452013969422,0.966527223587036
"tic-tac-toe",2,"dropToValue",1024,0.01,"cone",0,1,0.979452013969422,0.970711290836334
"tic-tac-toe",2,"dropToValue",256,0.01,"rect",0,1,0.979452013969422,0.962343096733093
"tic-tac-toe",2,"dropToValue",512,0.01,"rect",0,1,0.979452013969422,0.970711350440979
"tic-tac-toe",2,"dropToValue",1024,0.01,"rect",0,1,0.979452013969422,0.970711350440979
"tic-tac-toe",2,"dropToValue",256,0.1,"cone",0.05,1,0.979452013969422,0.970711350440979
"tic-tac-toe",2,"dropToValue",512,0.1,"cone",0.05,1,0.979452013969422,0.970711350440979
"tic-tac-toe",2,"dropToValue",256,0.1,"rect",0.05,1,0.979452013969422,0.970711350440979
"tic-tac-toe",2,"dropToValue",512,0.1,"rect",0.05,1,0.979452013969422,0.970711290836334
"tic-tac-toe",2,"dropToValue",256,0.1,"rect",0,1,0.979452013969422,0.970711350440979
"tic-tac-toe",2,"dropToValue",1024,0.1,"rect",0,1,0.979452013969422,0.970711350440979
"tic-tac-toe",16,"dropToValue",256,0.01,"rect",0.05,1,0.978767085075379,0.974895417690277
"tic-tac-toe",8,"dropToValue",256,0.01,"cone",0,1,0.978767085075379,0.97907954454422
"tic-tac-toe",4,"dropToValue",512,0.1,"cone",0.05,1,0.978767085075379,0.974895417690277
"tic-tac-toe",4,"dropToValue",512,0.1,"rect",0.05,1,0.978767085075379,0.970711350440979
"tic-tac-toe",2,"dropToValue",256,0.1,"cone",0,1,0.978767085075379,0.970711350440979
"tic-tac-toe",2,"dropToValue",512,0.1,"rect",0,1,0.978767085075379,0.974895417690277
"tic-tac-toe",32,"dropToValue",512,0.01,"rect",0.05,1,0.978082156181336,0.974895417690277
"tic-tac-toe",16,"dropToValue",512,0.01,"rect",0.05,1,0.978082156181336,0.974895417690277
"tic-tac-toe",8,"dropToValue",1024,0.01,"rect",0.05,1,0.978082156181336,0.970711350440979
"tic-tac-toe",8,"dropToValue",512,0.1,"cone",0.05,1,0.978082156181336,0.970711350440979
"tic-tac-toe",8,"dropToValue",1024,0.1,"cone",0.05,1,0.978082156181336,0.974895417690277
"tic-tac-toe",8,"dropToValue",256,0.1,"rect",0.05,1,0.978082156181336,0.966527223587036
"tic-tac-toe",8,"dropToValue",512,0.1,"rect",0.05,1,0.978082156181336,0.974895417690277
"tic-tac-toe",2,"dropToValue",1024,0.1,"cone",0.05,1,0.978082156181336,0.970711350440979
"tic-tac-toe",2,"dropToValue",512,0.1,"cone",0,1,0.978082156181336,0.974895417690277
"tic-tac-toe",4,"dropToValue",1024,0.1,"rect",0.05,1,0.977397227287293,0.970711350440979
"tic-tac-toe",2,"dropToValue",1024,0.1,"cone",0,1,0.977397227287293,0.974895417690277
"tic-tac-toe",32,"dropToValue",1024,0.01,"cone",0,1,0.97671229839325,0.974895358085632
"tic-tac-toe",2,"dropToValue",256,0.01,"rect",0.05,1,0.97671229839325,0.966527223587036
"tic-tac-toe",2,"dropToValue",256,0.01,"cone",0.05,1,0.976027369499207,0.966527223587036
"tic-tac-toe",8,"dropToValue",512,1,"cone",0.05,1,0.976027363538742,0.970711350440979
"tic-tac-toe",4,"dropToValue",256,0.1,"cone",0.05,1,0.976027357578278,0.970711350440979
"tic-tac-toe",4,"dropToValue",256,0.1,"cone",0,1,0.975342428684235,0.974895417690277
"tic-tac-toe",2,"dropToValue",1024,0.1,"rect",0.05,1,0.975342428684235,0.970711350440979
"tic-tac-toe",32,"dropToValue",512,0.01,"rect",0,1,0.972602725028992,0.974895417690277
"tic-tac-toe",32,"dropToValue",1024,0.1,"cone",0,1,0.972602725028992,0.966527223587036
"tic-tac-toe",16,"dropToValue",512,0.01,"rect",0,1,0.972602725028992,0.983263611793518
"tic-tac-toe",8,"dropToValue",256,1,"cone",0.05,1,0.970547932386398,0.970711350440979
"tic-tac-toe",16,"dropToValue",1024,0.1,"cone",0.05,1,0.966438335180283,0.974895417690277
"tic-tac-toe",16,"dropToValue",256,0.01,"rect",0,1,0.965753436088562,0.987447738647461
"tic-tac-toe",16,"dropToValue",1024,0.1,"cone",0,1,0.965753436088562,0.966527223587036
"tic-tac-toe",32,"dropToValue",256,0.01,"rect",0,1,0.960958933830261,0.95815896987915
"tic-tac-toe",16,"dropToValue",256,0.1,"cone",0.05,1,0.958219164609909,0.937238454818726
"tic-tac-toe",16,"dropToValue",512,0.01,"cone",0.05,1,0.941780805587769,0.966527223587036
"tic-tac-toe",16,"dropToValue",512,0.1,"cone",0.05,1,0.940410929918289,0.803347229957581
"tic-tac-toe",32,"dropToValue",512,0.01,"cone",0,1,0.932191789150238,0.949790716171265
"tic-tac-toe",16,"dropToValue",512,1,"cone",0.05,1,0.88561641573906,0.953974843025208
"tic-tac-toe",16,"dropToValue",1024,1,"cone",0.05,1,0.82739725112915,0.73221755027771
"tic-tac-toe",32,"dropToValue",256,0.1,"cone",0,1,0.752739709615707,0.765690326690674
"tic-tac-toe",32,"dropToValue",1024,0.1,"cone",0.05,1,0.743150675296783,0.686192452907562
"tic-tac-toe",16,"dropToValue",256,1,"cone",0.05,1,0.723287665843964,0.707112908363342
"tic-tac-toe",32,"dropToValue",512,0.01,"cone",0.05,1,0.721917802095413,0.585774064064026
"tic-tac-toe",8,"dropToValue",256,0.01,"cone",0.05,1,0.710273963212967,0.619246780872345
"tic-tac-toe",32,"dropToValue",256,0.01,"cone",0.05,1,0.68356164097786,0.656903743743896
"tic-tac-toe",32,"dropToValue",1024,0.01,"cone",0.05,1,0.671232879161835,0.652719616889954
"tic-tac-toe",32,"dropToValue",256,0.1,"cone",0.05,1,0.671232879161835,0.652719616889954
"tic-tac-toe",32,"dropToValue",512,0.1,"cone",0.05,1,0.671232879161835,0.652719616889954
"tic-tac-toe",32,"dropToValue",512,1,"cone",0.05,1,0.671232879161835,0.652719616889954
"tic-tac-toe",32,"dropToValue",256,1,"cone",0,1,0.671232879161835,0.652719616889954
"tic-tac-toe",32,"dropToValue",512,1,"cone",0,1,0.671232879161835,0.652719676494598
"tic-tac-toe",32,"dropToValue",1024,1,"cone",0,1,0.671232879161835,0.652719616889954
"tic-tac-toe",4,"dropToValue",512,1,"cone",0.05,1,0.671232879161835,0.652719676494598
"tic-tac-toe",4,"dropToValue",1024,1,"cone",0,1,0.671232879161835,0.652719616889954
"tic-tac-toe",2,"dropToValue",512,1,"cone",0.05,1,0.671232879161835,0.652719676494598
"tic-tac-toe",2,"dropToValue",256,1,"cone",0,1,0.671232879161835,0.652719676494598
"tic-tac-toe",32,"dropToValue",256,0.01,"rect",0.05,1,0.669178080558777,0.652719557285309
"tic-tac-toe",16,"dropToValue",256,1,"cone",0,1,0.665068501234055,0.585774004459381
"tic-tac-toe",32,"dropToValue",256,1,"cone",0.05,1,0.664383560419083,0.652719676494598
"tic-tac-toe",32,"dropToValue",1024,1,"cone",0.05,1,0.658904099464417,0.652719676494598
"tic-tac-toe",16,"dropToValue",256,0.01,"cone",0.05,1,0.655479443073273,0.615062773227692
"tic-tac-toe",8,"dropToValue",256,1,"cone",0,1,0.643835616111756,0.648535490036011
"tic-tac-toe",16,"dropToValue",512,1,"cone",0,1,0.627397263050079,0.677824199199677
"tic-tac-toe",3,"dropToValue",512,1,"cone",0,1,0.612244844436646,0.652719676494598
"tic-tac-toe",16,"dropToValue",1024,1,"cone",0,1,0.603424662351608,0.652719676494598
"tic-tac-toe",8,"dropToValue",512,1,"cone",0,1,0.568493151664734,0.347280323505402
"tic-tac-toe",4,"dropToValue",256,1,"cone",0.05,1,0.557534235715866,0.564853549003601
"tic-tac-toe",32,"dropToValue",512,0.1,"rect",0.05,1,0.534246551990509,0.602510452270508
"tic-tac-toe",16,"dropToValue",512,0.1,"rect",0.05,1,0.485616433620453,0.543933033943176
"tic-tac-toe",3,"dropToValue",256,1,"cone",0.05,1,0.412925165891647,0.347280323505402
"tic-tac-toe",3,"dropToValue",1024,1,"cone",0.05,1,0.410204070806503,0.347280323505402
"tic-tac-toe",3,"dropToValue",256,1,"rect",0.05,1,0.410204070806503,0.347280323505402
"tic-tac-toe",3,"dropToValue",512,1,"rect",0.05,1,0.410204070806503,0.347280323505402
"tic-tac-toe",3,"dropToValue",1024,1,"rect",0.05,1,0.410204070806503,0.347280323505402
"tic-tac-toe",3,"dropToValue",1024,1,"cone",0,1,0.410204070806503,0.347280323505402
"tic-tac-toe",3,"dropToValue",512,1,"rect",0,1,0.410204070806503,0.347280323505402
"tic-tac-toe",3,"dropToValue",512,1,"cone",0.05,1,0.405442172288895,0.347280323505402
"tic-tac-toe",4,"dropToValue",1024,0.1,"rect",0,1,0.395890408754349,0.347280323505402
"tic-tac-toe",3,"dropToValue",256,1,"cone",0,1,0.38775509595871,0.347280323505402
"tic-tac-toe",3,"dropToValue",256,1,"rect",0,1,0.38775509595871,0.347280323505402
"tic-tac-toe",3,"dropToValue",1024,1,"rect",0,1,0.38775509595871,0.347280323505402
"tic-tac-toe",2,"dropToValue",256,1,"cone",0.05,1,0.384931498765946,0.347280323505402
"tic-tac-toe",32,"dropToValue",256,0.1,"rect",0,1,0.363013696670532,0.347280323505402
"tic-tac-toe",16,"dropToValue",512,0.1,"rect",0,1,0.363013696670532,0.347280323505402
"tic-tac-toe",4,"dropToValue",256,1,"cone",0,1,0.363013696670532,0.347280323505402
"tic-tac-toe",2,"dropToValue",256,1,"rect",0.05,1,0.363013696670532,0.347280323505402
"tic-tac-toe",2,"dropToValue",1024,1,"rect",0.05,1,0.363013696670532,0.347280323505402
"tic-tac-toe",2,"dropToValue",512,1,"rect",0,1,0.363013696670532,0.347280323505402
"tic-tac-toe",2,"dropToValue",1024,1,"rect",0,1,0.363013696670532,0.347280323505402
"tic-tac-toe",2,"dropToValue",1024,1,"cone",0.05,1,0.362328761816025,0.355648517608643
"tic-tac-toe",2,"dropToValue",512,1,"cone",0,1,0.361643832921982,0.347280323505402
"tic-tac-toe",2,"dropToValue",1024,1,"cone",0,1,0.361643832921982,0.347280323505402
"tic-tac-toe",2,"dropToValue",256,1,"rect",0,1,0.356164383888245,0.347280323505402
"tic-tac-toe",8,"dropToValue",1024,1,"cone",0.05,1,0.355479449033737,0.347280323505402
"tic-tac-toe",8,"dropToValue",256,0.1,"rect",0,1,0.348630133271217,0.347280323505402
"tic-tac-toe",8,"dropToValue",512,0.1,"rect",0,1,0.343835616111755,0.347280323505402
"tic-tac-toe",32,"dropToValue",1024,0.1,"rect",0.05,1,0.342465752363205,0.347280323505402
"tic-tac-toe",16,"dropToValue",1024,0.1,"rect",0.05,1,0.338356161117554,0.347280323505402
"tic-tac-toe",2,"dropToValue",512,1,"rect",0.05,1,0.338356161117554,0.347280323505402
"tic-tac-toe",32,"dropToValue",512,0.1,"rect",0,1,0.328767120838165,0.347280323505402
"tic-tac-toe",32,"dropToValue",1024,0.1,"rect",0,1,0.328767120838165,0.347280323505402
"tic-tac-toe",32,"dropToValue",256,1,"rect",0.05,1,0.328767120838165,0.347280323505402
"tic-tac-toe",32,"dropToValue",512,1,"rect",0.05,1,0.328767120838165,0.347280323505402
"tic-tac-toe",32,"dropToValue",1024,1,"rect",0.05,1,0.328767120838165,0.347280323505402
"tic-tac-toe",32,"dropToValue",256,1,"rect",0,1,0.328767120838165,0.347280323505402
"tic-tac-toe",32,"dropToValue",512,1,"rect",0,1,0.328767120838165,0.347280323505402
"tic-tac-toe",32,"dropToValue",1024,1,"rect",0,1,0.328767120838165,0.347280323505402
"tic-tac-toe",16,"dropToValue",256,0.1,"rect",0,1,0.328767120838165,0.347280323505402
"tic-tac-toe",16,"dropToValue",1024,0.1,"rect",0,1,0.328767120838165,0.347280323505402
"tic-tac-toe",16,"dropToValue",256,1,"rect",0.05,1,0.328767120838165,0.347280323505402
"tic-tac-toe",16,"dropToValue",512,1,"rect",0.05,1,0.328767120838165,0.347280323505402
"tic-tac-toe",16,"dropToValue",1024,1,"rect",0.05,1,0.328767120838165,0.347280323505402
"tic-tac-toe",16,"dropToValue",256,1,"rect",0,1,0.328767120838165,0.347280323505402
"tic-tac-toe",16,"dropToValue",512,1,"rect",0,1,0.328767120838165,0.347280323505402
"tic-tac-toe",16,"dropToValue",1024,1,"rect",0,1,0.328767120838165,0.347280323505402
"tic-tac-toe",8,"dropToValue",1024,0.1,"rect",0.05,1,0.328767120838165,0.347280323505402
"tic-tac-toe",8,"dropToValue",1024,0.1,"rect",0,1,0.328767120838165,0.347280323505402
"tic-tac-toe",8,"dropToValue",256,1,"rect",0.05,1,0.328767120838165,0.347280323505402
"tic-tac-toe",8,"dropToValue",512,1,"rect",0.05,1,0.328767120838165,0.347280323505402
"tic-tac-toe",8,"dropToValue",1024,1,"rect",0.05,1,0.328767120838165,0.347280323505402
"tic-tac-toe",8,"dropToValue",1024,1,"cone",0,1,0.328767120838165,0.347280323505402
"tic-tac-toe",8,"dropToValue",256,1,"rect",0,1,0.328767120838165,0.347280323505402
"tic-tac-toe",8,"dropToValue",512,1,"rect",0,1,0.328767120838165,0.347280323505402
"tic-tac-toe",8,"dropToValue",1024,1,"rect",0,1,0.328767120838165,0.347280323505402
"tic-tac-toe",4,"dropToValue",1024,1,"cone",0.05,1,0.328767120838165,0.347280323505402
"tic-tac-toe",4,"dropToValue",256,1,"rect",0.05,1,0.328767120838165,0.347280323505402
"tic-tac-toe",4,"dropToValue",512,1,"rect",0.05,1,0.328767120838165,0.347280323505402
"tic-tac-toe",4,"dropToValue",1024,1,"rect",0.05,1,0.328767120838165,0.347280323505402
"tic-tac-toe",4,"dropToValue",512,1,"cone",0,1,0.328767120838165,0.347280323505402
"tic-tac-toe",4,"dropToValue",256,1,"rect",0,1,0.328767120838165,0.347280323505402
"tic-tac-toe",4,"dropToValue",512,1,"rect",0,1,0.328767120838165,0.347280323505402
"tic-tac-toe",4,"dropToValue",1024,1,"rect",0,1,0.328767120838165,0.347280323505402
