"dataset","nlayers","dropoutFn","nstart","learningrate","layerForm","dR","activationFn","valAccuracy","testAccuracy"
"breast-cancer-wisc-diag",8,"dropToValue",512,0.01,"cone",0,1,0.974999970197678,0.978873252868652
"breast-cancer-wisc-diag",32,"dropToValue",256,0.01,"rect",0.05,1,0.974999964237213,0.978873252868652
"breast-cancer-wisc-diag",32,"dropToValue",1024,0.01,"cone",0,1,0.974999964237213,0.978873252868652
"breast-cancer-wisc-diag",16,"dropToValue",512,0.01,"rect",0.05,1,0.974999964237213,0.978873252868652
"breast-cancer-wisc-diag",16,"dropToValue",512,0.01,"rect",0,1,0.974999964237213,0.964788675308228
"breast-cancer-wisc-diag",16,"dropToValue",1024,0.01,"rect",0,1,0.974999964237213,0.97183096408844
"breast-cancer-wisc-diag",8,"dropToValue",512,0.01,"cone",0.05,1,0.974999964237213,0.978873252868652
"breast-cancer-wisc-diag",8,"dropToValue",256,0.01,"cone",0,1,0.974999964237213,0.98591548204422
"breast-cancer-wisc-diag",8,"dropToValue",512,0.01,"rect",0,1,0.974999964237213,0.978873252868652
"breast-cancer-wisc-diag",4,"dropToValue",512,0.01,"cone",0.05,1,0.974999964237213,0.97183096408844
"breast-cancer-wisc-diag",4,"dropToValue",512,0.01,"rect",0,1,0.974999964237213,0.98591548204422
"breast-cancer-wisc-diag",4,"dropToValue",256,0.1,"cone",0,1,0.974999964237213,0.98591548204422
"breast-cancer-wisc-diag",2,"dropToValue",512,0.01,"cone",0.05,1,0.974999964237213,0.97183096408844
"breast-cancer-wisc-diag",2,"dropToValue",256,0.01,"rect",0.05,1,0.974999964237213,0.97183096408844
"breast-cancer-wisc-diag",2,"dropToValue",512,0.01,"rect",0.05,1,0.974999964237213,0.985915422439575
"breast-cancer-wisc-diag",2,"dropToValue",256,0.01,"cone",0,1,0.974999964237213,0.971831023693085
"breast-cancer-wisc-diag",2,"dropToValue",512,0.01,"cone",0,1,0.974999964237213,0.985915422439575
"breast-cancer-wisc-diag",2,"dropToValue",256,0.01,"rect",0,1,0.974999964237213,0.985915422439575
"breast-cancer-wisc-diag",2,"dropToValue",512,0.01,"rect",0,1,0.974999964237213,0.978873193264008
"breast-cancer-wisc-diag",2,"dropToValue",1024,0.01,"rect",0,1,0.974999964237213,0.978873252868652
"breast-cancer-wisc-diag",32,"dropToValue",512,0.1,"cone",0,1,0.973749995231628,0.964788675308228
"breast-cancer-wisc-diag",4,"dropToValue",256,0.1,"rect",0,1,0.97374997138977,0.978873193264008
"breast-cancer-wisc-diag",2,"dropToValue",512,0.1,"rect",0.05,1,0.973749965429306,0.978873193264008
"breast-cancer-wisc-diag",2,"dropToValue",256,0.1,"cone",0,1,0.973749965429306,0.98591548204422
"breast-cancer-wisc-diag",4,"dropToValue",1024,0.1,"rect",0.05,1,0.972499984502792,0.978873252868652
"breast-cancer-wisc-diag",8,"dropToValue",1024,0.01,"cone",0,1,0.972499966621399,0.971831023693085
"breast-cancer-wisc-diag",4,"dropToValue",512,0.1,"cone",0,1,0.972499966621399,0.985915422439575
"breast-cancer-wisc-diag",4,"dropToValue",1024,0.1,"cone",0,1,0.972499966621399,0.978873252868652
"breast-cancer-wisc-diag",8,"dropToValue",512,0.1,"rect",0.05,1,0.971249979734421,0.964788675308228
"breast-cancer-wisc-diag",2,"dropToValue",1024,0.1,"cone",0,1,0.971249973773956,0.98591548204422
"breast-cancer-wisc-diag",32,"dropToValue",512,0.01,"rect",0.05,1,0.971249967813492,0.978873252868652
"breast-cancer-wisc-diag",2,"dropToValue",512,0.1,"cone",0.05,1,0.971249967813492,0.978873193264008
"breast-cancer-wisc-diag",3,"dropToValue",512,0.1,"rect",0.05,1,0.970212745666504,0.98591548204422
"breast-cancer-wisc-diag",32,"dropToValue",1024,0.01,"rect",0,1,0.969999974966049,0.97183096408844
"breast-cancer-wisc-diag",2,"dropToValue",512,0.1,"rect",0,1,0.969999969005585,0.978873252868652
"breast-cancer-wisc-diag",16,"dropToValue",256,0.1,"cone",0.05,1,0.968749994039535,0.950704216957092
"breast-cancer-wisc-diag",3,"dropToValue",256,0.01,"cone",0,1,0.968085050582886,0.978873193264008
"breast-cancer-wisc-diag",32,"dropToValue",512,0.1,"cone",0.05,1,0.967500001192093,0.964788675308228
"breast-cancer-wisc-diag",2,"dropToValue",512,0.1,"cone",0,1,0.967499983310699,0.985915422439575
"breast-cancer-wisc-diag",8,"dropToValue",256,0.01,"rect",0,1,0.964999985694885,0.978873193264008
"breast-cancer-wisc-diag",8,"dropToValue",1024,0.01,"rect",0,1,0.964999973773956,0.98591548204422
"breast-cancer-wisc-diag",4,"dropToValue",1024,0.1,"rect",0,1,0.964999973773956,0.97183096408844
"breast-cancer-wisc-diag",3,"dropToValue",1024,0.1,"cone",0.05,1,0.964893579483032,0.98591548204422
"breast-cancer-wisc-diag",3,"dropToValue",512,0.1,"cone",0,1,0.964893579483032,0.98591548204422
"breast-cancer-wisc-diag",3,"dropToValue",1024,0.01,"rect",0.05,1,0.963829779624939,0.978873193264008
"breast-cancer-wisc-diag",2,"dropToValue",1024,0.1,"cone",0.05,1,0.963749974966049,0.978873193264008
"breast-cancer-wisc-diag",3,"dropToValue",1024,0.1,"rect",0.05,1,0.962765920162201,0.98591548204422
"breast-cancer-wisc-diag",32,"dropToValue",256,0.1,"cone",0.05,1,0.962500005960464,0.964788794517517
"breast-cancer-wisc-diag",16,"dropToValue",512,0.01,"cone",0.05,1,0.962499994039536,0.929577469825745
"breast-cancer-wisc-diag",32,"dropToValue",512,0.01,"cone",0.05,1,0.962499976158142,0.94366192817688
"breast-cancer-wisc-diag",32,"dropToValue",256,0.01,"cone",0,1,0.962499976158142,0.97183096408844
"breast-cancer-wisc-diag",8,"dropToValue",256,0.01,"cone",0.05,1,0.962499976158142,0.964788794517517
"breast-cancer-wisc-diag",2,"dropToValue",1024,0.1,"rect",0,1,0.962499976158142,0.97183096408844
"breast-cancer-wisc-diag",3,"dropToValue",512,0.01,"cone",0.05,1,0.959574460983276,0.978873193264008
"breast-cancer-wisc-diag",3,"dropToValue",256,0.01,"rect",0.05,1,0.959574460983276,0.978873193264008
"breast-cancer-wisc-diag",3,"dropToValue",1024,0.1,"cone",0,1,0.959574449062347,0.98591548204422
"breast-cancer-wisc-diag",3,"dropToValue",512,0.01,"rect",0,1,0.958510637283325,0.985915422439575
"breast-cancer-wisc-diag",3,"dropToValue",256,0.1,"rect",0.05,1,0.958510613441467,0.978873193264008
"breast-cancer-wisc-diag",3,"dropToValue",256,0.01,"cone",0.05,1,0.957446813583374,0.978873193264008
"breast-cancer-wisc-diag",3,"dropToValue",1024,0.01,"cone",0.05,1,0.957446813583374,0.978873193264008
"breast-cancer-wisc-diag",3,"dropToValue",1024,0.01,"cone",0,1,0.957446813583374,0.98591548204422
"breast-cancer-wisc-diag",3,"dropToValue",1024,0.01,"rect",0,1,0.957446813583374,0.98591548204422
"breast-cancer-wisc-diag",3,"dropToValue",512,0.1,"cone",0.05,1,0.957446801662445,0.978873252868652
"breast-cancer-wisc-diag",3,"dropToValue",256,0.1,"cone",0.05,1,0.957446801662445,0.98591548204422
"breast-cancer-wisc-diag",32,"dropToValue",1024,1,"cone",0.05,1,0.956250005960464,0.94366192817688
"breast-cancer-wisc-diag",3,"dropToValue",256,0.1,"cone",0,1,0.955319142341614,0.98591548204422
"breast-cancer-wisc-diag",3,"dropToValue",512,0.01,"rect",0.05,1,0.954255282878876,0.978873193264008
"breast-cancer-wisc-diag",3,"dropToValue",256,0.1,"rect",0,1,0.952127647399902,0.98591548204422
