"dataset","nlayers","dropoutFn","nstart","learningrate","layerForm","dR","activationFn","valAccuracy","testAccuracy"
"statlog-shuttle",2,"dropToValue",1024,0.1,"rect",0.05,1,0.998541533946991,0.998690187931061
"statlog-shuttle",2,"dropToValue",512,0.01,"cone",0,1,0.998427534103394,0.99813848733902
"statlog-shuttle",4,"dropToValue",256,0.1,"cone",0.05,1,0.998370575904846,0.998345375061035
"statlog-shuttle",2,"dropToValue",256,0.01,"rect",0,1,0.998347753286362,0.99827641248703
"statlog-shuttle",4,"dropToValue",512,0.1,"cone",0.05,1,0.998313564062119,0.99841433763504
"statlog-shuttle",2,"dropToValue",256,0.01,"cone",0,1,0.998222398757935,0.997931599617004
"statlog-shuttle",3,"dropToValue",256,0.1,"rect",0.05,1,0.998112177848816,0.998069524765015
"statlog-shuttle",4,"dropToValue",256,0.1,"rect",0.05,1,0.998040050268173,0.997724711894989
"statlog-shuttle",8,"dropToValue",256,0.1,"cone",0.05,1,0.998017275333405,0.99813848733902
"statlog-shuttle",16,"dropToValue",256,0.1,"rect",0.05,1,0.998017257452011,0.997310936450958
"statlog-shuttle",32,"dropToValue",256,0.01,"cone",0,1,0.998005843162537,0.996621251106262
"statlog-shuttle",8,"dropToValue",256,0.01,"rect",0.05,1,0.997926080226898,0.997310936450958
"statlog-shuttle",3,"dropToValue",1024,0.1,"cone",0.05,1,0.997814702987671,0.997724711894989
"statlog-shuttle",2,"dropToValue",1024,0.01,"cone",0.05,1,0.997812098264694,0.997173011302948
"statlog-shuttle",3,"dropToValue",256,0.1,"cone",0.05,1,0.99779177904129,0.997448861598969
"statlog-shuttle",4,"dropToValue",256,0.01,"rect",0.05,1,0.997743713855744,0.996207475662231
"statlog-shuttle",16,"dropToValue",1024,0.1,"cone",0,1,0.997709548473358,0.998207449913025
"statlog-shuttle",2,"dropToValue",1024,0.01,"rect",0.05,1,0.997709500789642,0.997104048728943
"statlog-shuttle",3,"dropToValue",512,0.1,"rect",0.05,1,0.997311222553253,0.997862637042999
"statlog-shuttle",16,"dropToValue",512,0.01,"rect",0.05,1,0.997139620780945,0.996414363384247
"statlog-shuttle",2,"dropToValue",512,0.01,"rect",0.05,1,0.997116851806641,0.997310936450958
"statlog-shuttle",4,"dropToValue",512,0.01,"cone",0.05,1,0.997071295976639,0.996828198432922
"statlog-shuttle",2,"dropToValue",512,0.01,"cone",0.05,1,0.996923124790192,0.996966123580933
"statlog-shuttle",3,"dropToValue",256,0.01,"rect",0.05,1,0.996819221973419,0.996276497840881
"statlog-shuttle",16,"dropToValue",512,0.1,"cone",0,1,0.996809130907059,0.997241973876953
"statlog-shuttle",4,"dropToValue",512,0.1,"rect",0.05,1,0.996763563156128,0.994759202003479
"statlog-shuttle",16,"dropToValue",256,0.1,"cone",0,1,0.996763533353806,0.998069524765015
"statlog-shuttle",3,"dropToValue",256,0.01,"cone",0.05,1,0.996739166975022,0.996276438236237
"statlog-shuttle",3,"dropToValue",1024,0.01,"cone",0.05,1,0.996567511558533,0.995586812496185
"statlog-shuttle",4,"dropToValue",1024,0.1,"rect",0.05,1,0.996398824453354,0.997517824172974
"statlog-shuttle",8,"dropToValue",512,0.01,"rect",0.05,1,0.996273469924927,0.993655800819397
"statlog-shuttle",16,"dropToValue",256,0.01,"rect",0.05,1,0.996250689029694,0.995793700218201
"statlog-shuttle",3,"dropToValue",1024,0.01,"rect",0.05,1,0.996247172355652,0.995793700218201
"statlog-shuttle",3,"dropToValue",512,0.01,"cone",0.05,1,0.996212828159332,0.99524199962616
"statlog-shuttle",2,"dropToValue",256,0.01,"cone",0.05,1,0.996205115318298,0.996483325958252
"statlog-shuttle",3,"dropToValue",512,0.01,"rect",0.05,1,0.996201390028,0.996414363384247
"statlog-shuttle",4,"dropToValue",256,0.01,"cone",0.05,1,0.995840430259705,0.996138453483582
"statlog-shuttle",3,"dropToValue",1024,0.1,"rect",0.05,1,0.995778048038483,0.997793674468994
"statlog-shuttle",2,"dropToValue",256,0.01,"rect",0.05,1,0.995692265033722,0.995793700218201
"statlog-shuttle",4,"dropToValue",1024,0.01,"cone",0.05,1,0.99568082690239,0.996276497840881
"statlog-shuttle",16,"dropToValue",512,0.1,"cone",0.05,1,0.995578265190125,0.995310962200165
"statlog-shuttle",16,"dropToValue",1024,0.01,"rect",0.05,1,0.995316112041474,0.993862628936768
"statlog-shuttle",32,"dropToValue",256,0.1,"rect",0.05,1,0.995293349027634,0.996552348136902
"statlog-shuttle",8,"dropToValue",256,0.01,"cone",0.05,1,0.995224916934967,0.995931625366211
"statlog-shuttle",16,"dropToValue",256,0.1,"cone",0.05,1,0.9950767993927,0.995586752891541
"statlog-shuttle",16,"dropToValue",512,0.01,"cone",0.05,1,0.994803231954575,0.993655800819397
"statlog-shuttle",8,"dropToValue",512,0.01,"cone",0.05,1,0.994529718160629,0.995586812496185
"statlog-shuttle",8,"dropToValue",1024,0.01,"cone",0.05,1,0.994210577011108,0.994000673294067
"statlog-shuttle",32,"dropToValue",512,0.01,"rect",0.05,1,0.993823087215424,0.991379797458649
"statlog-shuttle",16,"dropToValue",256,0.01,"cone",0.05,1,0.993412756919861,0.994828164577484
"statlog-shuttle",32,"dropToValue",1024,0.01,"rect",0.05,1,0.993412750959397,0.993448853492737
"statlog-shuttle",16,"dropToValue",1024,0.1,"cone",0.05,1,0.993241804838181,0.994828164577484
"statlog-shuttle",4,"dropToValue",1024,0.01,"rect",0.05,1,0.99238697886467,0.995724737644196
"statlog-shuttle",4,"dropToValue",512,0.01,"rect",0.05,1,0.991680359840393,0.992828190326691
"statlog-shuttle",16,"dropToValue",1024,0.01,"cone",0.05,1,0.990517795085907,0.99275928735733
"statlog-shuttle",32,"dropToValue",256,0.01,"rect",0.05,1,0.989115941524506,0.990207433700562
"statlog-shuttle",8,"dropToValue",1024,0.01,"rect",0.05,1,0.988660061359406,0.987310886383057
"statlog-shuttle",32,"dropToValue",1024,0.01,"cone",0.05,1,0.919045263528824,0.926621079444885
"statlog-shuttle",32,"dropToValue",512,0.1,"cone",0,1,0.910417491197586,0.994552314281464
"statlog-shuttle",32,"dropToValue",256,0.01,"cone",0.05,1,0.909414523839951,0.915310859680176
"statlog-shuttle",32,"dropToValue",512,0.01,"cone",0.05,1,0.89813117980957,0.904483199119568
"statlog-shuttle",32,"dropToValue",256,0.1,"cone",0.05,1,0.861602759361267,0.872207343578339
"statlog-shuttle",32,"dropToValue",512,0.1,"cone",0.05,1,0.830157595872879,0.764551997184753
"statlog-shuttle",32,"dropToValue",1024,0.1,"cone",0.05,1,0.80590409040451,0.851310729980469
"statlog-shuttle",32,"dropToValue",256,0.1,"cone",0,1,0.795771920681,0.791586458683014
"statlog-shuttle",3,"dropToValue",256,1,"cone",0.05,1,0.786727726459503,0.791586518287659
"statlog-shuttle",3,"dropToValue",256,1,"rect",0.05,1,0.786727726459503,0.791586458683014
"statlog-shuttle",3,"dropToValue",256,1,"cone",0,1,0.786727726459503,0.791586458683014
"statlog-shuttle",3,"dropToValue",1024,1,"cone",0,1,0.786727726459503,0.791586518287659
"statlog-shuttle",3,"dropToValue",256,1,"rect",0,1,0.786727726459503,0.791586458683014
"statlog-shuttle",3,"dropToValue",1024,1,"rect",0,1,0.786727726459503,0.791586518287659
"statlog-shuttle",3,"dropToValue",512,1,"cone",0.05,1,0.786727720499039,0.791586399078369
"statlog-shuttle",3,"dropToValue",1024,1,"cone",0.05,1,0.786727720499039,0.791586518287659
"statlog-shuttle",3,"dropToValue",512,1,"rect",0.05,1,0.786727720499039,0.791586458683014
"statlog-shuttle",3,"dropToValue",1024,1,"rect",0.05,1,0.786727720499039,0.791586458683014
"statlog-shuttle",3,"dropToValue",512,1,"rect",0,1,0.786727720499039,0.791586458683014
"statlog-shuttle",3,"dropToValue",512,1,"cone",0,1,0.78672770857811,0.791586458683014
"statlog-shuttle",8,"dropToValue",512,1,"cone",0.05,1,0.779804319143295,0.791586458683014
"statlog-shuttle",16,"dropToValue",1024,1,"rect",0.05,1,0.779804313182831,0.791586458683014
"statlog-shuttle",4,"dropToValue",256,1,"rect",0,1,0.779804313182831,0.791586458683014
"statlog-shuttle",32,"dropToValue",512,0.1,"rect",0.05,1,0.779804307222366,0.791586458683014
"statlog-shuttle",32,"dropToValue",512,0.1,"rect",0,1,0.779804307222366,0.791586458683014
"statlog-shuttle",32,"dropToValue",512,1,"rect",0,1,0.779804307222366,0.791586399078369
"statlog-shuttle",4,"dropToValue",512,1,"cone",0,1,0.779804307222366,0.791586399078369
"statlog-shuttle",32,"dropToValue",256,1,"rect",0.05,1,0.779804301261902,0.791586399078369
"statlog-shuttle",32,"dropToValue",256,1,"rect",0,1,0.779804301261902,0.791586518287659
"statlog-shuttle",16,"dropToValue",512,1,"rect",0.05,1,0.779804301261902,0.791586458683014
"statlog-shuttle",8,"dropToValue",1024,0.1,"rect",0.05,1,0.779804301261902,0.791586399078369
"statlog-shuttle",8,"dropToValue",1024,1,"cone",0.05,1,0.779804301261902,0.791586458683014
"statlog-shuttle",8,"dropToValue",512,1,"rect",0.05,1,0.779804301261902,0.791586399078369
"statlog-shuttle",2,"dropToValue",1024,1,"cone",0,1,0.779804301261902,0.791586458683014
"statlog-shuttle",32,"dropToValue",256,0.1,"rect",0,1,0.779804295301437,0.791586399078369
"statlog-shuttle",32,"dropToValue",512,1,"cone",0,1,0.779804295301437,0.791586458683014
"statlog-shuttle",16,"dropToValue",256,0.1,"rect",0,1,0.779804295301437,0.791586399078369
"statlog-shuttle",16,"dropToValue",512,0.1,"rect",0,1,0.779804295301437,0.791586458683014
"statlog-shuttle",16,"dropToValue",256,1,"cone",0.05,1,0.779804295301437,0.791586458683014
