"dataset","nlayers","dropoutFn","nstart","learningrate","layerForm","dR","activationFn","valAccuracy","testAccuracy"
"statlog-vehicle",2,"dropToValue",256,0.01,"rect",0,1,0.75371897816658,0.781990528106689
"statlog-vehicle",16,"dropToValue",512,0.01,"cone",0,1,0.752066081762314,0.781990587711334
"statlog-vehicle",4,"dropToValue",1024,0.01,"rect",0,1,0.752066069841385,0.791469216346741
"statlog-vehicle",4,"dropToValue",512,0.1,"cone",0.05,1,0.749586755037308,0.772511839866638
"statlog-vehicle",2,"dropToValue",256,0.01,"rect",0.05,1,0.747107428312302,0.739336490631104
"statlog-vehicle",4,"dropToValue",1024,0.01,"cone",0.05,1,0.747107404470444,0.777251243591309
"statlog-vehicle",8,"dropToValue",256,0.1,"rect",0.05,1,0.746280974149704,0.7488152384758
"statlog-vehicle",16,"dropToValue",1024,0.01,"cone",0,1,0.745454519987106,0.725118517875671
"statlog-vehicle",2,"dropToValue",1024,0.1,"cone",0,1,0.741322290897369,0.715639889240265
"statlog-vehicle",32,"dropToValue",1024,0.01,"rect",0,1,0.74132227897644,0.758293867111206
"statlog-vehicle",16,"dropToValue",256,0.01,"cone",0,1,0.740495842695236,0.777251183986664
"statlog-vehicle",8,"dropToValue",1024,0.01,"rect",0.05,1,0.739669418334961,0.772511899471283
"statlog-vehicle",4,"dropToValue",512,0.01,"rect",0.05,1,0.738016510009766,0.772511839866638
"statlog-vehicle",4,"dropToValue",1024,0.01,"cone",0,1,0.737190055847168,0.748815178871155
"statlog-vehicle",2,"dropToValue",1024,0.01,"cone",0.05,1,0.736363619565964,0.777251183986664
"statlog-vehicle",2,"dropToValue",1024,0.01,"rect",0,1,0.734710735082626,0.720379173755646
"statlog-vehicle",4,"dropToValue",1024,0.01,"rect",0.05,1,0.734710723161697,0.758293867111206
"statlog-vehicle",2,"dropToValue",512,0.1,"cone",0.05,1,0.734710705280304,0.75355452299118
"statlog-vehicle",2,"dropToValue",256,0.1,"rect",0,1,0.7338842689991,0.800947904586792
"statlog-vehicle",4,"dropToValue",256,0.01,"rect",0.05,1,0.733057826757431,0.781990528106689
"statlog-vehicle",2,"dropToValue",512,0.01,"rect",0.05,1,0.733057820796966,0.748815178871155
"statlog-vehicle",2,"dropToValue",1024,0.01,"cone",0,1,0.730578488111496,0.767772555351257
"statlog-vehicle",32,"dropToValue",512,0.01,"rect",0,1,0.730578482151031,0.763033211231232
"statlog-vehicle",2,"dropToValue",512,0.01,"cone",0,1,0.729752045869827,0.767772555351257
"statlog-vehicle",2,"dropToValue",256,0.1,"rect",0.05,1,0.728925603628159,0.725118517875671
"statlog-vehicle",8,"dropToValue",512,0.01,"rect",0.05,1,0.728925597667694,0.772511839866638
"statlog-vehicle",3,"dropToValue",256,0.01,"cone",0.05,1,0.727777779102326,0.7488152384758
"statlog-vehicle",4,"dropToValue",256,0.01,"rect",0,1,0.726446235179901,0.75355452299118
"statlog-vehicle",32,"dropToValue",512,0.01,"cone",0,1,0.724793362617493,0.772511959075928
"statlog-vehicle",8,"dropToValue",512,0.1,"cone",0.05,1,0.724793362617493,0.805687248706818
"statlog-vehicle",2,"dropToValue",512,0.01,"rect",0,1,0.722314012050629,0.758293867111206
"statlog-vehicle",2,"dropToValue",512,0.01,"cone",0.05,1,0.716528934240341,0.706161141395569
"statlog-vehicle",32,"dropToValue",256,0.1,"rect",0.05,1,0.706611555814743,0.710900485515594
"statlog-vehicle",32,"dropToValue",256,0.01,"cone",0,1,0.704958647489548,0.720379233360291
"statlog-vehicle",8,"dropToValue",256,0.01,"rect",0.05,1,0.699173539876938,0.777251243591309
"statlog-vehicle",2,"dropToValue",256,0.01,"cone",0.05,1,0.693388402462006,0.781990528106689
